candidate_id,period,max_drawdown,calmar,win_loss_ratio,win_loss_ratio_status,strategy_return,sharpe,trade_count,pareto_layer
736,rolling_2023_2025,-0.18483845171563518,1.2763285688256234,3.5667992456237587,VALID,0.8423808486402349,0.9049459276095783,79,8
736,rolling_2024_2026,-0.18483845171563473,2.6204746717739127,3.8612507483371736,VALID,1.75691619422145,1.3746801328261273,62,10
737,full_2021_2026,-0.21181643554103136,0.7598615746695729,2.6542039399258566,VALID,1.2562663496071775,0.7872215768023668,122,17
737,rolling_2021_2023,-0.21181643554103136,0.1242301408497808,1.413574822691013,VALID,0.07781101481668795,0.24355031017858417,68,23
737,rolling_2022_2024,-0.1683193653637004,0.2307597680290638,1.713735270791059,VALID,0.11603424988605204,0.29239896756486544,69,11
737,rolling_2023_2025,-0.1917530063570958,0.7092758864852293,2.6541387858049315,VALID,0.4446693856738133,0.6885374769570208,69,20
737,rolling_2024_2026,-0.19175300635709558,1.7387994942742713,4.162054964513064,VALID,1.0933784481604314,1.186477749208942,54,30
738,full_2021_2026,-0.28361411457833385,0.44450965087563976,2.5010098270968846,VALID,0.9105239343296845,0.586174760420578,202,35
738,rolling_2021_2023,-0.27073882038656494,-0.13277056434645018,1.649818287573002,VALID,-0.10022587824314699,-0.13678036658530626,103,35
738,rolling_2022_2024,-0.2663970198947522,0.2952647830210622,2.8316421458229866,VALID,0.24375882622020884,0.4174812490320192,105,28
738,rolling_2023_2025,-0.26639701989475206,0.832225825321827,3.585598386786239,VALID,0.7819209619513763,0.8521637735397437,105,24
738,rolling_2024_2026,-0.20905117097160586,1.629071827010836,3.0154554244248617,VALID,1.1222761397341325,1.046000649535462,100,37
739,full_2021_2026,-0.19798587562683467,1.1413601344734452,3.545522889389167,VALID,2.0369102915451283,0.9286636191341785,148,12
739,rolling_2021_2023,-0.19798587562683467,0.17619522821248942,1.9680242047937573,VALID,0.10398073535521246,0.29557267799158604,77,18
739,rolling_2022_2024,-0.18231540565177762,0.6104231265393791,3.015493621081646,VALID,0.35527072544141003,0.5358483474785223,79,18
739,rolling_2023_2025,-0.18565320588683332,1.2179256690820954,3.723927681338675,VALID,0.8005377732900458,0.8737885649248293,87,15
739,rolling_2024_2026,-0.18565320588683387,2.6005880548249545,4.962928023737466,VALID,1.7494977928857152,1.3606778255908554,72,14
740,full_2021_2026,-0.21178012425896175,0.8729087659574473,3.308241086816046,VALID,1.521565204552548,0.8001651771830215,164,16
740,rolling_2021_2023,-0.21178012425896175,0.1777908649092312,2.230815785470153,VALID,0.11252210754502578,0.313006915492732,83,18
740,rolling_2022_2024,-0.18668425054532234,0.595307552782441,3.4681679320275105,VALID,0.3547262261619555,0.534706341692852,83,17
740,rolling_2023_2025,-0.18668425054532278,1.0652006653673565,3.7443584092307796,VALID,0.6874728769601046,0.794952590223788,97,16
740,rolling_2024_2026,-0.18646714571103407,2.011460197295024,4.033454954858139,VALID,1.265397725522981,1.1411291029759683,82,30
741,full_2021_2026,-0.19798587562683467,1.113423641653958,3.779564435476779,VALID,1.9629527994830256,0.9164351738430953,136,11
741,rolling_2021_2023,-0.19798587562683467,0.1388246870520375,2.0993892007358466,VALID,0.0813636192967484,0.25034884123102447,77,18
741,rolling_2022_2024,-0.1823154056517775,0.6317830885403121,3.068049969131939,VALID,0.36899815306912376,0.5486914701095468,75,16
741,rolling_2023_2025,-0.18565320588683376,1.245585671225422,3.8930460179178468,VALID,0.8223788312726188,0.890080229360255,77,14
741,rolling_2024_2026,-0.1856532058868332,2.5882951658327573,5.157216151521667,VALID,1.7386459194708808,1.3668514426897185,60,14
742,full_2021_2026,-0.2524070837200677,0.7162639810135069,3.1083389098534786,VALID,1.474645979036299,0.7818473656745922,196,27
742,rolling_2021_2023,-0.21346365602422446,0.22325506101393294,2.0498894399039296,VALID,0.14374804421873777,0.37148497728138163,97,18
742,rolling_2022_2024,-0.2524070837200676,0.4206752164726605,2.965275686505553,VALID,0.3374009811679124,0.518127175568695,101,25
742,rolling_2023_2025,-0.25240708372006815,0.8812528028160405,3.8390453710839463,VALID,0.7850026982726417,0.865183725895135,105,21
742,rolling_2024_2026,-0.19583002010016304,1.7893594997646565,3.931180470767617,VALID,1.1625473257867909,1.0790461210865596,100,32
743,full_2021_2026,-0.2746204804491178,0.605093280440792,3.6255152176652095,VALID,1.312134883734693,0.732594339517589,138,27
743,rolling_2021_2023,-0.2746204804491178,-0.04795134851674477,2.0452698139919305,VALID,-0.03752020424237279,-0.0012988764376083797,75,29
743,rolling_2022_2024,-0.22666029537952692,0.37424627629730656,4.264261033328903,VALID,0.2643625159116536,0.4389989126064861,79,15
743,rolling_2023_2025,-0.22666029537952614,0.885372267846357,5.466675707825992,VALID,0.6948843673946399,0.7933739638391585,73,15
743,rolling_2024_2026,-0.20535469072322332,1.9798800209845375,5.004990158437284,VALID,1.4010679540743594,1.2091548183729848,64,27
744,full_2021_2026,-0.23963493130141367,0.7967612399658062,3.608011503980655,VALID,1.5927717933290575,0.8050588101459263,126,23
744,rolling_2021_2023,-0.23963493130141367,0.11964499231133292,2.10019089039112,VALID,0.08496783595169033,0.2550978392870645,65,22
744,rolling_2022_2024,-0.21757737911382335,0.5631091521150031,3.7158854403357813,VALID,0.39510394969502727,0.5714170651216453,63,16
744,rolling_2023_2025,-0.21757737911382358,0.9659666988966722,3.8293284887543195,VALID,0.7338352562230102,0.8186904502205139,69,18
744,rolling_2024_2026,-0.2161739489320832,1.867532399959511,4.713399057071124,VALID,1.3885280000289302,1.1812359291473373,62,32
745,full_2021_2026,-0.2130594582714167,0.505633751151538,2.411770368755794,VALID,0.7469109197001855,0.579112942546865,172,20
745,rolling_2021_2023,-0.2130594582714167,0.06849857467197071,2.249433769907621,VALID,0.042684911165751016,0.17051511724188845,91,19
745,rolling_2022_2024,-0.18578506679981088,0.005713824756144157,2.52562395815381,VALID,0.0030613099183054437,0.10001379221783577,93,25
745,rolling_2023_2025,-0.18910870382832645,0.619693393009254,2.5137194844196764,VALID,0.37670862419694306,0.6183913896795662,86,21
745,rolling_2024_2026,-0.208422919813678,1.0669758582702937,2.290955368614877,VALID,0.6745594781818536,0.8796919723710805,82,40
746,full_2021_2026,-0.2833965149144325,0.5524686911580753,3.4108106633644946,VALID,1.2102056481537224,0.6933602852389094,176,29
746,rolling_2021_2023,-0.21346365602422424,0.07852180152276124,2.299970310951977,VALID,0.0491233991911002,0.18339228426713478,91,18
746,rolling_2022_2024,-0.28339651491443274,0.2236941434091313,3.174789752546747,VALID,0.1937266800583919,0.36108417362123096,95,31
746,rolling_2023_2025,-0.2833965149144325,0.603159853856336,3.667542231597043,VALID,0.5765579594881727,0.7053432800523388,103,28
746,rolling_2024_2026,-0.2227126966447357,1.5107467766952412,3.998368706851049,VALID,1.1056637372764624,1.0372364905471063,86,36
747,full_2021_2026,-0.20905117097160597,1.109145842007663,4.1693463788480125,VALID,2.117387802336255,0.9490420836594815,128,9
747,rolling_2021_2023,-0.20779104324537878,0.03454248741860416,1.9572128287486552,VALID,0.020847233190278924,0.12484060161200786,73,25
747,rolling_2022_2024,-0.20755548979757066,0.4934654243123907,3.7867007085088695,VALID,0.324346370910497,0.5019032895763603,73,14
747,rolling_2023_2025,-0.20905117097160553,0.9578319753170874,4.221204112121503,VALID,0.6930815711797236,0.7919469615116103,75,17
747,rolling_2024_2026,-0.2090511709716062,2.604012632290907,6.22856700147409,VALID,2.0521999630201178,1.495841465189193,56,10
748,full_2021_2026,-0.2587113793012874,0.3178032731045349,2.3212444153110914,VALID,0.5385088580088468,0.45692000137832695,156,31
748,rolling_2021_2023,-0.22383660365272895,-0.04542890360863715,1.9036945431815688,VALID,-0.0290554553748128,0.020650406240675826,81,27
748,rolling_2022_2024,-0.22276952680428175,-0.1289939048067352,2.273970814920637,VALID,-0.08056833784222917,-0.049645410831877144,87,28
748,rolling_2023_2025,-0.244668966468355,0.5103809090302812,3.0467507609147915,VALID,0.40420671614783776,0.6313148762646514,78,25
748,rolling_2024_2026,-0.25676373738614466,0.7638354622652307,2.518684562176947,VALID,0.5837567619358217,0.7664620941259931,76,43
749,full_2021_2026,-0.21652351214110155,0.9420512877198576,3.03690147473214,VALID,1.7514372845769524,0.86742083337644,172,16
749,rolling_2021_2023,-0.16740103594625788,0.26003306215835476,2.091158683461675,VALID,0.13079803416444014,0.3474360056524614,95,10
749,rolling_2022_2024,-0.21652351214110177,0.47480262674551743,3.3368775821829932,VALID,0.32567743803985816,0.5054877176060623,99,20
749,rolling_2023_2025,-0.21652351214110133,1.008153704489395,3.6681756582914535,VALID,0.7675953747743822,0.8550962251471178,91,20
749,rolling_2024_2026,-0.18565320588683365,2.227810061831303,3.613126163096522,VALID,1.4319658952027439,1.2346029627983457,78,28
750,full_2021_2026,-0.2480096620209049,0.7310587773503437,3.2316518563044627,VALID,1.4805884765107487,0.7739785713505204,186,26
750,rolling_2021_2023,-0.21346365602422446,0.13484108545764856,2.0066132152465648,VALID,0.0853103438028242,0.25656375020029376,91,22
750,rolling_2022_2024,-0.24800966202090413,0.3566000783349007,2.805516063826488,VALID,0.27653374009055254,0.45239251346668224,95,27
750,rolling_2023_2025,-0.2480096620209047,0.8651808458853019,3.6823695075597818,VALID,0.752086996561409,0.8378367723903698,103,22
750,rolling_2024_2026,-0.21670241328808781,1.7515564293145103,4.16209409397481,VALID,1.2844606764018218,1.1281129961468084,96,34
751,full_2021_2026,-0.22450576154559465,1.0494600459633376,3.96499240062271,VALID,2.169364157998189,0.9640571321615283,152,12
751,rolling_2021_2023,-0.22450576154559465,0.2095568775111382,2.2848528339538774,VALID,0.14182752515926111,0.37000594889523303,81,17
751,rolling_2022_2024,-0.21842339604133598,0.5922606489279546,3.5033910921304043,VALID,0.4197491003986473,0.5992656689095821,79,16
751,rolling_2023_2025,-0.21842339604133565,1.0263976915213593,4.369473303966931,VALID,0.792405004209092,0.8703021721426378,91,15
751,rolling_2024_2026,-0.1864671457110345,2.617107095697797,5.372535040419284,VALID,1.7743071506551895,1.3787490661246866,72,14
752,full_2021_2026,-0.24696336722011758,0.8502114055877559,3.033067360552724,VALID,1.8269671595318586,0.8767456316992912,196,22
752,rolling_2021_2023,-0.18322916806984468,0.31748777938744416,2.52309473732407,VALID,0.17718328553169793,0.43581364169282566,103,10
752,rolling_2022_2024,-0.1823154056517775,0.7972494663717408,3.909540240476578,VALID,0.47842447989086545,0.6542908571438435,101,6
752,rolling_2023_2025,-0.18565320588683354,1.4643017494482284,4.147261299391403,VALID,1.0012048477278483,1.0095324573630242,101,5
752,rolling_2024_2026,-0.24696336722011747,1.6455675980848032,3.045951792861153,VALID,1.4002671606609387,1.1989478634786195,94,40
753,full_2021_2026,-0.233200730080668,0.9829971588158993,4.499589842903254,VALID,2.081236106700477,0.9465586866731769,136,13
753,rolling_2021_2023,-0.18476325887173006,0.11830801205322655,2.303134911246363,VALID,0.06436891771242648,0.21444564139653616,77,14
753,rolling_2022_2024,-0.2332007300806681,0.3834045081429888,3.39751469710033,VALID,0.279813751806534,0.45554943185343233,73,22
753,rolling_2023_2025,-0.23320073008066755,0.8867965043687516,4.8915827671794965,VALID,0.7199388993903182,0.8149557975093827,77,17
753,rolling_2024_2026,-0.18565320588683365,2.7609246921271726,6.426257719221685,VALID,1.8934481337449869,1.442730437937184,60,7
754,full_2021_2026,-0.23779654696434227,0.9521597402695706,3.415338001100439,VALID,2.0429540466514675,0.935975744834215,134,18
754,rolling_2021_2023,-0.23779654696434227,0.003686463761002631,1.7425112403662626,VALID,0.002531093195332401,0.08548067893204257,75,29
754,rolling_2022_2024,-0.20022214748452416,0.474935724284418,2.96038853598571,VALID,0.299140319557226,0.4772289340717513,77,23
754,rolling_2023_2025,-0.20535469072322343,1.0349106812427966,3.6428449113021353,VALID,0.7435714696836839,0.8307341046506743,75,19
754,rolling_2024_2026,-0.2053546907232232,2.6331515138653874,5.308177053892401,VALID,2.0337546143258467,1.496104837973405,60,14
755,full_2021_2026,-0.18646714571103462,1.4203153902195418,3.853415833794803,VALID,2.600318760232109,1.0608030901363104,164,3
755,rolling_2021_2023,-0.15957106232104024,0.4066938397572277,2.331539959216625,VALID,0.19889116779844462,0.4758283095788654,89,5
755,rolling_2022_2024,-0.18231540565177762,0.8435321367870534,3.4942166641236168,VALID,0.5100213186437568,0.6857986859955388,89,6
755,rolling_2023_2025,-0.1864671457110345,1.4186175941489936,3.994174941015821,VALID,0.9681268456692216,0.9912092213771424,93,6
755,rolling_2024_2026,-0.1864671457110344,2.8655820488399044,5.060439588249856,VALID,2.0015397536791686,1.4810442424051746,76,5
756,full_2021_2026,-0.22284554758328035,0.8874551065438212,2.675196773037958,VALID,1.6749320105841008,0.8470138808836402,154,19
756,rolling_2021_2023,-0.2045973595097086,0.18951573846020228,1.9592858929669448,VALID,0.11599560580424284,0.31911630724105233,81,19
756,rolling_2022_2024,-0.22284554758328068,0.5142413368572601,3.223068924247089,VALID,0.3669217597227632,0.5494408494635685,85,21
756,rolling_2023_2025,-0.22284554758328057,0.928279937587006,3.1292856014340624,VALID,0.7201916054084059,0.8185776644140035,83,23
756,rolling_2024_2026,-0.2090511709716063,1.9390130301097508,2.898626614204903,VALID,1.3957040682529245,1.216443729711499,74,36
757,full_2021_2026,-0.19249062134687978,1.2797019849790805,3.788724537859981,VALID,2.322224767907092,1.0030571997633648,140,8
757,rolling_2021_2023,-0.19249062134687978,0.1063924500840439,2.1102029038790326,VALID,0.06022910652250091,0.2065424284089637,79,18
757,rolling_2022_2024,-0.1823154056517774,0.5718838741521873,2.7822479952844255,VALID,0.33073063084672216,0.5092149017108334,77,21
757,rolling_2023_2025,-0.18565320588683332,1.2131541740572758,3.682393527544971,VALID,0.7967874629420597,0.870500895277348,79,16
757,rolling_2024_2026,-0.18565320588683343,3.016169089793456,5.1274731292900055,VALID,2.1319310753083816,1.5381356096323504,62,3
758,full_2021_2026,-0.22175759104049375,1.077262063743194,5.342271795651122,VALID,2.2155255758481776,0.9728496279398561,134,3
758,rolling_2021_2023,-0.22175759104049375,0.0713297944074459,2.596344235936746,VALID,0.04631691907584412,0.17764811492495367,79,14
758,rolling_2022_2024,-0.213722482252506,0.47172289301639253,4.147322523060384,VALID,0.31880380632592975,0.4954934697763934,73,15
758,rolling_2023_2025,-0.21372248225250756,1.0690880055253185,5.3550219133178265,VALID,0.81062349830945,0.8773461249876654,75,11
758,rolling_2024_2026,-0.18565320588683365,2.9528036652765546,7.950940882662288,VALID,2.071649285169344,1.505737920792562,56,1
759,full_2021_2026,-0.2294323337080988,0.9554138457950145,3.5563356866841533,VALID,1.9465847224458988,0.9159497746329406,162,16
759,rolling_2021_2023,-0.18392412149591775,0.17301214497813663,1.9584248673951608,VALID,0.09458032103122171,0.2766871592139581,89,14
759,rolling_2022_2024,-0.22943233370809846,0.3454628701752487,3.399092084039493,VALID,0.24576197799606714,0.4194768175183741,91,23
759,rolling_2023_2025,-0.22943233370809857,0.8843528494510718,4.048278913614069,VALID,0.703942416888123,0.8038640467019026,93,20
759,rolling_2024_2026,-0.18565320588683343,2.5335448617932483,5.170132479859595,VALID,1.6906313860896738,1.3532333968359391,74,17
760,full_2021_2026,-0.21094948454358942,1.0921691704000465,3.511996421370946,VALID,2.0970802924769814,0.9487544713317634,150,13
760,rolling_2021_2023,-0.1847632588717305,0.3143637066878636,2.2483912357172744,VALID,0.17689395492331572,0.4347670742587689,81,11
760,rolling_2022_2024,-0.2109494845435882,0.5674754666589656,3.0195378060286204,VALID,0.3850621791049278,0.5657987031211346,83,20
760,rolling_2023_2025,-0.21094948454358764,1.0324891547930721,3.5312693026501525,VALID,0.7655622072324344,0.8524375624468644,89,20
760,rolling_2024_2026,-0.18565320588683343,2.4638463828537653,4.223106265780777,VALID,1.6302561188833509,1.3189866023569443,70,21
761,full_2021_2026,-0.22251386760667158,0.7556402651148182,3.3392735067494765,VALID,1.3335051854951327,0.7407258670046553,178,20
761,rolling_2021_2023,-0.22251386760667158,-0.029366943698443136,2.3728141065811013,VALID,-0.018735789336085218,0.039606752163356095,101,19
761,rolling_2022_2024,-0.21344492427221373,0.43570735223414075,3.625283491285865,VALID,0.2919993681342399,0.4691980056264347,101,17
761,rolling_2023_2025,-0.2134449242722134,1.0563440093520386,4.426461789302881,VALID,0.7978254776326095,0.8701671529745332,91,13
761,rolling_2024_2026,-0.208422919813678,1.924163265089401,3.6333653778473067,VALID,1.3768715812116477,1.199161632116918,78,35
762,full_2021_2026,-0.2560037976980156,0.6295088789452424,2.9141209864298645,VALID,1.2584447199076698,0.7888580972290172,136,28
762,rolling_2021_2023,-0.2560037976980156,0.03952744749372011,1.838668299906691,VALID,0.029472263958214118,0.14260369783666263,75,28
762,rolling_2022_2024,-0.18468614785839066,0.055286266864455424,2.0089918654166676,VALID,0.029699600738600562,0.14788092379120912,77,25
762,rolling_2023_2025,-0.21134439721704257,0.5190737921978785,2.604168437838237,VALID,0.35026277974587905,0.5809018644781173,77,24
762,rolling_2024_2026,-0.19551275805126378,1.829605352048813,3.671400140762535,VALID,1.1926924511764723,1.2603694878633973,62,33
