mechanism_id,trade_date,opening_return,opening_efficiency,late_return,late_efficiency,opening_signal_time,late_signal_time,OPENING_SELLOFF_REVERSAL_score,OPENING_BREAKOUT_CONTINUATION_score,LATE_SELLOFF_REVERSAL_score,LATE_BREAKOUT_CONTINUATION_score,score,threshold,signal_time,planned_entry,planned_exit,OPENING_SELLOFF_REVERSAL_threshold,OPENING_SELLOFF_REVERSAL_raw_event,OPENING_BREAKOUT_CONTINUATION_threshold,OPENING_BREAKOUT_CONTINUATION_raw_event,LATE_SELLOFF_REVERSAL_threshold,LATE_SELLOFF_REVERSAL_raw_event
LATE_BREAKOUT_CONTINUATION,2023-02-28,-0.001974333662388972,0.05562086129559769,0.00794438927507457,0.5014245654057535,2023-02-28 10:30:00,2023-02-28 15:00:00,0.001974333662388972,0.0,0.0,0.0039835119396683955,0.0039835119396683955,0.0002534831178823926,2023-02-28 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004251904327806977,False,0.0005264220670148735,False,0.002796753861086937,False
LATE_BREAKOUT_CONTINUATION,2023-03-03,0.0009823182711197198,0.018939534997597016,0.0039215686274509665,0.1431521694515643,2023-03-03 10:30:00,2023-03-03 15:00:00,0.0,1.860465127465093e-05,0.0,0.0005613810566727992,0.0005613810566727992,0.00029749069314716843,2023-03-03 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.00472035976228069,False,0.0005073412870568131,False,0.002796753861086937,False
LATE_BREAKOUT_CONTINUATION,2023-03-13,0.0,0.0,0.004921259842519676,0.18561002857803638,2023-03-13 10:30:00,2023-03-13 15:00:00,-0.0,0.0,0.0,0.0009134351800100199,0.0009134351800100199,0.0002810246215803274,2023-03-13 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.00472035976228069,False,0.0005264220670148735,False,0.0028429517502364943,False
LATE_BREAKOUT_CONTINUATION,2023-03-21,-0.0019102196752626144,0.03997009933190652,0.006704980842911823,0.21271781924624963,2023-03-21 10:30:00,2023-03-21 15:00:00,0.0019102196752626144,0.0,0.0,0.0014262689029920837,0.0014262689029920837,0.00025769581976178613,2023-03-21 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004092074826511111,False,0.0005850680548248036,False,0.0022277739687986686,False
LATE_BREAKOUT_CONTINUATION,2023-03-23,0.015223596574690745,0.2527447877138877,0.004655493482309092,0.14334707154441523,2023-03-23 10:30:00,2023-03-23 15:00:00,0.0,0.0038476846845120804,0.0,0.0006673513572831202,0.0006673513572831202,0.00025769581976178613,2023-03-23 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004086846266483701,False,0.0005796582304617221,True,0.0022277739687986686,False
LATE_BREAKOUT_CONTINUATION,2023-04-03,0.02258355916892496,0.32089879457390935,0.006134969325153339,0.16309169366519194,2023-04-03 10:30:00,2023-04-03 15:00:00,0.0,0.0072470369144965775,0.0,0.0010005625378232577,0.0010005625378232577,0.00025769581976178613,2023-04-03 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004022272186649717,False,0.0005432668224621033,True,0.0022277739687986686,False
LATE_BREAKOUT_CONTINUATION,2023-04-07,0.0034188034188034067,0.047771655345440214,0.003386960203217715,0.12507913013606048,2023-04-07 10:30:00,2023-04-07 15:00:00,0.0,0.00016332189861688903,0.0,0.0004236380360239264,0.0004236380360239264,0.0002810246215803274,2023-04-07 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003776333542980348,False,0.0005927894486927744,False,0.0019670522379392485,False
LATE_BREAKOUT_CONTINUATION,2023-04-11,0.005212858384013863,0.06841646995573844,0.009708737864077666,0.2695618395958956,2023-04-11 10:30:00,2023-04-11 15:00:00,0.0,0.0003566453690134037,0.0,0.0026171052387951015,0.0026171052387951015,0.0002810246215803274,2023-04-11 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.0032659997509766614,False,0.0005850680548248036,False,0.0019670522379392485,False
LATE_BREAKOUT_CONTINUATION,2023-04-17,0.00690250215703192,0.08563184691775408,0.004310344827586299,0.14322643748334463,2023-04-17 10:30:00,2023-04-17 15:00:00,0.0,0.0005910740080604247,0.0,0.0006173553339799469,0.0006173553339799469,0.00031841655071676806,2023-04-17 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003776333542980348,False,0.0005850680548248036,True,0.0019670522379392485,False
LATE_BREAKOUT_CONTINUATION,2023-04-20,0.01730103806228378,0.17786434491835987,0.008488964346349714,0.2510333806608567,2023-04-20 10:30:00,2023-04-20 15:00:00,0.0,0.003077237801355715,0.0,0.0021310134181736482,0.0021310134181736482,0.000326419879695274,2023-04-20 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003776333542980348,False,0.0005850680548248036,True,0.0019753799487639,False
LATE_BREAKOUT_CONTINUATION,2023-04-28,0.00826446280991755,0.11472484958566861,0.011828935395814533,0.29045274044409614,2023-04-28 10:30:00,2023-04-28 15:00:00,0.0,0.0009481392527741431,0.0,0.0034357467022505,0.0034357467022505,0.0002810246215803274,2023-04-28 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004022272186649717,False,0.0005444338834215263,True,0.0019670522379392485,False
LATE_BREAKOUT_CONTINUATION,2023-05-08,0.0027881040892192566,0.04769915158214103,0.003707136237256714,0.18193298187103654,2023-05-08 10:30:00,2023-05-08 15:00:00,0.0,0.00013299019957845658,0.0,0.0006744503498462884,0.0006744503498462884,0.00031841655071676806,2023-05-08 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004070230947457565,False,0.0005073412870568131,False,0.0019437234011161209,False
LATE_BREAKOUT_CONTINUATION,2023-05-15,0.0009652509652509078,0.015421773251250343,0.00478927203065127,0.15178740023929374,2023-05-15 10:30:00,2023-05-15 15:00:00,0.0,1.4885881516650025e-05,0.0,0.0007269511505713195,0.0007269511505713195,0.00031841655071676806,2023-05-15 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003867333520910038,False,0.0005073412870568131,False,0.0019437234011161209,False
LATE_BREAKOUT_CONTINUATION,2023-05-17,0.0047755491881567025,0.0985693027813272,0.003816793893129722,0.16688508707304728,2023-05-17 10:30:00,2023-05-17 15:00:00,0.0,0.0004707225538745393,0.0,0.0006369659811948287,0.0006369659811948287,0.0003011138394629026,2023-05-17 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003867333520910038,False,0.0004510671190286551,True,0.0019437234011161209,False
LATE_BREAKOUT_CONTINUATION,2023-05-25,0.005797101449275477,0.10396481980275443,0.011627906976744207,0.2514446863456562,2023-05-25 10:30:00,2023-05-25 15:00:00,0.0,0.0006026946075522115,0.0,0.0029237754226239146,0.0029237754226239146,0.0003011138394629026,2023-05-25 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003867333520910038,False,0.00044205613677160763,True,0.0019670522379392485,False
LATE_BREAKOUT_CONTINUATION,2023-05-30,0.000950570342205248,0.022214163210763353,0.010396975425330801,0.2463672522212002,2023-05-30 10:30:00,2023-05-30 15:00:00,0.0,2.111612472505855e-05,0.0,0.0025614742669500938,0.0025614742669500938,0.000326419879695274,2023-05-30 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003867333520910038,False,0.0005073412870568131,False,0.0019670522379392485,False
LATE_BREAKOUT_CONTINUATION,2023-06-09,-0.0029041626331073322,0.0566076654014517,0.019305019305019266,0.4389391188294479,2023-06-09 10:30:00,2023-06-09 15:00:00,0.0029041626331073322,0.0,0.0,0.008473728162730638,0.008473728162730638,0.0003430826481054752,2023-06-09 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.0038838483884194863,False,0.00047973353613158675,False,0.0021675692728324314,False
LATE_BREAKOUT_CONTINUATION,2023-07-10,0.003933136676499416,0.10040755861693566,0.002955665024630738,0.1202221607172684,2023-07-10 10:30:00,2023-07-10 15:00:00,0.0,0.0003949166513940346,0.0,0.00035533643561756566,0.00035533643561756566,0.00028083805483595056,2023-07-10 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003799573191208161,False,0.00047973353613158675,False,0.00212572860210658,False
LATE_BREAKOUT_CONTINUATION,2023-08-01,0.0,0.0,0.003027245206861817,0.13047474330662553,2023-08-01 10:30:00,2023-08-01 15:00:00,-0.0,0.0,0.0,0.00039497904129150814,0.00039497904129150814,0.00024943091843445737,2023-08-01 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.0038031858125341655,False,0.0003078028158963946,False,0.0020460374132555137,False
LATE_BREAKOUT_CONTINUATION,2023-08-14,-0.0021008403361344463,0.05004713446688908,0.004210526315789442,0.15421954488569756,2023-08-14 10:30:00,2023-08-14 15:00:00,0.0021008403361344463,0.0,0.0,0.0006493454521503007,0.0006493454521503007,0.0002471830942532838,2023-08-14 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003799573191208161,False,0.00023996189801657865,False,0.0019670522379392485,False
LATE_BREAKOUT_CONTINUATION,2023-08-17,0.008695652173912993,0.16724622581219997,0.0053879310344828735,0.1730791607244867,2023-08-17 10:30:00,2023-08-17 15:00:00,0.0,0.0014543150070626001,0.0,0.0009325385814897112,0.0009325385814897112,0.00025632922897206046,2023-08-17 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003799573191208161,False,0.00023996189801657865,True,0.0019670522379392485,False
LATE_BREAKOUT_CONTINUATION,2023-08-22,-0.007616974972796564,0.18829733961926393,0.027716186252771724,0.518578064003933,2023-08-22 10:30:00,2023-08-22 15:00:00,0.007616974972796564,0.0,0.0,0.014373006208534784,0.014373006208534784,0.0002652632439393506,2023-08-22 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.0038123258200838117,True,0.000263924062163645,False,0.0020460374132555137,False
LATE_BREAKOUT_CONTINUATION,2023-09-01,-0.005175983436852993,0.11056558498961674,0.004188481675392763,0.1818439390236587,2023-09-01 10:30:00,2023-09-01 15:00:00,0.005175983436852993,0.0,0.0,0.0007616500063818334,0.0007616500063818334,0.0002096749865367288,2023-09-01 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.003896753896753896,True,0.00040530287047409625,False,0.00220053989443858,False
LATE_BREAKOUT_CONTINUATION,2023-09-13,-0.009771986970684043,0.21881823233942121,0.004415011037527616,0.15433482936677093,2023-09-13 10:30:00,2023-09-13 15:00:00,0.009771986970684043,0.0,0.0,0.000681389975129235,0.000681389975129235,0.0002096749865367288,2023-09-13 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.0042922120386908735,True,0.0002683824142095596,False,0.002894406765868607,False
LATE_BREAKOUT_CONTINUATION,2023-09-15,0.004424778761061843,0.07989831113583025,0.0033185840707965486,0.11999981208341552,2023-09-15 10:30:00,2023-09-15 15:00:00,0.0,0.0003535323501585326,0.0,0.0003982294648786019,0.0003982294648786019,0.0002096749865367288,2023-09-15 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004833283352700973,False,0.0002683824142095596,True,0.002894406765868607,False
LATE_BREAKOUT_CONTINUATION,2023-09-22,0.014772727272727382,0.2571040158713409,0.006681514476614803,0.1674031400138187,2023-09-22 10:30:00,2023-09-22 15:00:00,0.0,0.0037981275071902916,0.0,0.0011185065034331045,0.0011185065034331045,0.00020429347075354203,2023-09-22 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004833283352700973,False,0.0002683824142095596,True,0.002641853983204656,False
LATE_BREAKOUT_CONTINUATION,2023-10-11,0.009944751381215422,0.24470151023645656,0.00328947368421062,0.09080588207161507,2023-10-11 10:30:00,2023-10-11 15:00:00,0.0,0.002433495681909501,0.0,0.0002987035594461107,0.0002987035594461107,0.00019300177991766275,2023-10-11 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004833283352700973,False,0.0002683824142095596,True,0.0028032540361604408,False
LATE_BREAKOUT_CONTINUATION,2023-10-24,0.012746234067207318,0.16489524395852834,0.0046136101499423265,0.11159130741241147,2023-10-24 10:30:00,2023-10-24 15:00:00,0.0,0.0021017933760646558,0.0,0.000514838788523236,0.000514838788523236,0.00017261224711120408,2023-10-24 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004833283352700973,False,0.00022534344582044268,True,0.0023641806543062693,False
LATE_BREAKOUT_CONTINUATION,2023-10-26,-0.00347222222222221,0.05658868711537314,0.009280742459396807,0.2365180079172799,2023-10-26 10:30:00,2023-10-26 15:00:00,0.00347222222222221,0.0,0.0,0.0021950627184898494,0.0021950627184898494,0.000186460695790708,2023-10-26 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.00472769046712701,False,0.00023996189801657865,False,0.0024159604737289397,False
LATE_BREAKOUT_CONTINUATION,2023-10-31,-0.0055679287305122616,0.10166453154124058,0.005605381165919354,0.20056383644144413,2023-10-31 10:30:00,2023-10-31 15:00:00,0.0055679287305122616,0.0,0.0,0.0011242367513534007,0.0011242367513534007,0.000186460695790708,2023-10-31 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004582799829278644,True,0.00023996189801657865,False,0.002244431432012417,False
LATE_BREAKOUT_CONTINUATION,2023-11-07,-0.0011013215859030367,0.02565682504951238,0.0033003300330032292,0.08592962482677391,2023-11-07 10:30:00,2023-11-07 15:00:00,0.0011013215859030367,0.0,0.0,0.00028359612154050184,0.00028359612154050184,0.00017261224711120408,2023-11-07 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.00472769046712701,False,0.0002683824142095596,False,0.00223598947888215,False
LATE_BREAKOUT_CONTINUATION,2023-11-15,-0.010660980810234477,0.21578678360698017,0.002169197396963085,0.08341609554696147,2023-11-15 10:30:00,2023-11-15 15:00:00,0.010660980810234477,0.0,0.0,0.0001809459773252928,0.0001809459773252928,0.00016185492974234373,2023-11-15 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.00472769046712701,True,0.0003203996173204206,False,0.0021925616843925244,False
LATE_BREAKOUT_CONTINUATION,2023-11-17,0.0033149171270718814,0.06401860019546916,0.0033003300330032292,0.10364042731711927,2023-11-17 10:30:00,2023-11-17 15:00:00,0.0,0.000212216354239128,0.0,0.000342047614907977,0.000342047614907977,0.00016185492974234373,2023-11-17 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004860288894151132,False,0.0003203996173204206,False,0.00223598947888215,False
LATE_BREAKOUT_CONTINUATION,2023-11-23,0.0,0.0,0.0033482142857141906,0.10366317602742237,2023-11-23 10:30:00,2023-11-23 15:00:00,-0.0,0.0,0.0,0.0003470865268775204,0.0003470865268775204,0.0001545085310331493,2023-11-23 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004833283352700973,False,0.00023996189801657865,False,0.00223598947888215,False
LATE_BREAKOUT_CONTINUATION,2023-11-27,0.005662514156285381,0.12224733453688363,0.0022522522522523403,0.0909927514223196,2023-11-27 10:30:00,2023-11-27 15:00:00,0.0,0.0006922272623832584,0.0,0.00020493862932955667,0.00020493862932955667,0.0001545085310331493,2023-11-27 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004833283352700973,False,0.00023996189801657865,True,0.0022548000489176767,False
LATE_BREAKOUT_CONTINUATION,2023-11-30,0.0,0.0,0.006818181818181834,0.17721299069737823,2023-11-30 10:30:00,2023-11-30 15:00:00,-0.0,0.0,0.0,0.0012082703911184907,0.0012082703911184907,0.00016185492974234373,2023-11-30 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004833283352700973,False,0.00023996189801657865,False,0.0022334416822167025,False
LATE_BREAKOUT_CONTINUATION,2023-12-08,0.005747126436781658,0.1617503732589297,0.00567536889897835,0.1519057778667298,2023-12-08 10:30:00,2023-12-08 15:00:00,0.0,0.0009295998463156958,0.0,0.000862121327279952,0.000862121327279952,0.00016185492974234373,2023-12-08 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.0048998474095961475,False,0.00023996189801657865,True,0.0022535232749679446,False
LATE_BREAKOUT_CONTINUATION,2023-12-12,-0.004459308807134854,0.1249604258352243,0.0022471910112360494,0.0834853310815352,2023-12-12 10:30:00,2023-12-12 15:00:00,0.004459308807134854,0.0,0.0,0.00018760748557649149,0.00018760748557649149,0.00018209142917679792,2023-12-12 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.0048998474095961475,False,0.0002683824142095596,False,0.0022535232749679446,False
LATE_BREAKOUT_CONTINUATION,2023-12-19,0.0046511627906977715,0.09546209671181012,0.005793742757821629,0.18516071089779046,2023-12-19 10:30:00,2023-12-19 15:00:00,0.0,0.0004440097521479633,0.0,0.0010727735277971779,0.0010727735277971779,0.00018209142917679792,2023-12-19 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004860288894151132,False,0.00023996189801657865,True,0.0022586131170648227,False
LATE_BREAKOUT_CONTINUATION,2024-01-04,-0.004711425206124886,0.11076902435840447,0.005959475566150285,0.16172986154637686,2024-01-04 10:30:00,2024-01-04 15:00:00,0.004711425206124886,0.0,0.0,0.0009638251582025015,0.0009638251582025015,0.00017173240995758385,2024-01-04 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.0049968448963163825,False,0.00034298239570754337,False,0.002265660793064922,False
LATE_BREAKOUT_CONTINUATION,2024-01-09,0.011207970112079746,0.1845963890132079,0.006273525721455453,0.1621574823613903,2024-01-09 10:30:00,2024-01-09 15:00:00,0.0,0.0020689508108578804,0.0,0.0010172991365206409,0.0010172991365206409,0.00017173240995758385,2024-01-09 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.005112733130089031,False,0.00034298239570754337,True,0.0022805374544969947,False
LATE_BREAKOUT_CONTINUATION,2024-01-16,0.0025284450063212116,0.050103972604527675,0.012722646310432628,0.29585338077498213,2024-01-16 10:30:00,2024-01-16 15:00:00,0.0,0.0001266851393287728,0.0,0.003764037923345846,0.003764037923345846,0.00018209142917679792,2024-01-16 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.004806481328218926,False,0.00046375548815574575,False,0.0023639050551312324,False
LATE_BREAKOUT_CONTINUATION,2024-01-18,-0.0013020833333333703,0.017580993543866937,0.024771838331160367,0.3490823020658945,2024-01-18 10:30:00,2024-01-18 15:00:00,0.0013020833333333703,0.0,0.0,0.008647410351045628,0.008647410351045628,0.00018604770994260782,2024-01-18 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.005112733130089031,False,0.0004258022097653534,False,0.002687281888537757,False
LATE_BREAKOUT_CONTINUATION,2024-01-24,-0.018181818181818188,0.25674142936729466,0.011873350923482962,0.1853539379777624,2024-01-24 10:30:00,2024-01-24 15:00:00,0.018181818181818188,0.0,0.0,0.0022007723506594686,0.0022007723506594686,0.00018604770994260782,2024-01-24 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.0052586395600185964,True,0.00046375548815574575,False,0.003239740820734305,False
LATE_BREAKOUT_CONTINUATION,2024-02-06,0.029197080291970767,0.22686444019973243,0.012328767123287676,0.17731224083596497,2024-02-06 10:30:00,2024-02-06 15:00:00,0.0,0.006623779275904588,0.0,0.0021860413253749116,0.0021860413253749116,0.00017173240995758385,2024-02-06 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.005753739930955071,False,0.00046375548815574575,True,0.003460285680963626,False
LATE_BREAKOUT_CONTINUATION,2024-02-19,-0.0064102564102563875,0.08422373632045997,0.005161290322580614,0.10032821148997897,2024-02-19 10:30:00,2024-02-19 15:00:00,0.0064102564102563875,0.0,0.0,0.0005178230270450496,0.0005178230270450496,0.00018209142917679792,2024-02-19 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.005738893698335135,True,0.0006889254584811082,False,0.003373636674562669,False
LATE_BREAKOUT_CONTINUATION,2024-02-22,0.01037613488975353,0.11541294837693104,0.0038610038610038533,0.17658992867872922,2024-02-22 10:30:00,2024-02-22 15:00:00,0.0,0.0011975403203831972,0.0,0.0006818143964429686,0.0006818143964429686,0.00018604770994260782,2024-02-22 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.005753739930955071,False,0.0006040927462953602,True,0.003326140337822775,False
LATE_BREAKOUT_CONTINUATION,2024-02-27,0.0,0.0,0.013664596273291751,0.31638908510510405,2024-02-27 10:30:00,2024-02-27 15:00:00,-0.0,0.0,0.0,0.004323329113237392,0.004323329113237392,0.00018604770994260782,2024-02-27 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.005738893698335135,False,0.0006889254584811082,False,0.003297627961413502,False
LATE_BREAKOUT_CONTINUATION,2024-02-29,0.03299492385786795,0.3025398905527017,0.01101591187270512,0.2725371680987033,2024-02-29 10:30:00,2024-02-29 15:00:00,0.0,0.009982280652754097,0.0,0.003002245425811937,0.003002245425811937,0.0001919402715147578,2024-02-29 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.005690012912765968,False,0.0007084974481704688,True,0.00325307674617642,False
LATE_BREAKOUT_CONTINUATION,2024-03-08,0.0036855036855036882,0.056671698293829356,0.007361963190184007,0.15075752508167287,2024-03-08 10:30:00,2024-03-08 15:00:00,0.0,0.00020886375292566119,0.0,0.0011098713502945177,0.0011098713502945177,0.0001919402715147578,2024-03-08 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.005690012912765968,False,0.0006274341917256011,False,0.00325307674617642,False
LATE_BREAKOUT_CONTINUATION,2024-03-15,-0.0036540803897685548,0.08084055330707683,0.009756097560975618,0.2867321013425827,2024-03-15 10:30:00,2024-03-15 15:00:00,0.0036540803897685548,0.0,0.0,0.002797386354561785,0.002797386354561785,0.00028737298101690404,2024-03-15 15:00:00,09:35 NEXT_SESSION,09:35 SESSION_AFTER_ENTRY,0.005690012912765968,False,0.0006274341917256011,False,0.002720763230661283,False
