candidate_id,entry_signal_date,entry_date,exit_signal_date,exit_date,size,entry_price,exit_price,entry_fees,exit_fees,net_return,entry_regime,exit_regime,regime_path,holding_sessions,fees,short_loss
6,2023-12-22,2023-12-25,2023-12-27,2023-12-28,1169155.703627172,0.863,0.849,504.4906861151103,496.3065961897345,-0.01720576559923981,range,range,range_to_range,3,1000.7972823048448,True
6,2023-12-28,2023-12-29,2024-01-03,2024-01-04,1141105.9554035172,0.869,0.849,495.8105376227759,484.3994780687931,-0.02399145651570056,range,range,range_to_range,3,980.210015691569,True
6,2024-02-07,2024-02-08,2024-03-14,2024-03-15,1260196.147576625,0.768,0.821,483.91532066941727,517.3105185802045,0.06794194048808899,trend,range,trend_to_range,20,1001.2258392496218,False
6,2024-03-18,2024-03-19,2024-03-21,2024-03-22,1226081.7712636313,0.843,0.822,516.7934665875509,503.9196079893524,-0.0258856336956077,range,range,range_to_range,3,1020.7130745769034,True
6,2024-04-18,2024-04-19,2024-04-25,2024-04-26,1326524.2166409753,0.759,0.751,503.41594021522906,498.10984334868624,-0.011529149786108306,range,range,range_to_range,5,1001.5257835639153,True
6,2024-04-26,2024-04-29,2024-05-15,2024-05-16,1282505.1093706032,0.776,0.768,497.6119824356865,492.48196199831165,-0.011298474474103037,range,trend,range_to_trend,10,990.0939444339981,True
6,2024-06-03,2024-06-04,2024-06-25,2024-06-26,1282893.679672061,0.767,0.734,491.9897261541337,470.82198043964644,-0.043981268818002905,trend,range,trend_to_range,15,962.8117065937802,False
6,2024-07-11,2024-07-12,2024-07-24,2024-07-25,1285113.0976845638,0.732,0.727,470.35139375249855,467.13861100833896,-0.007823274155272064,range,range,range_to_range,9,937.4900047608376,True
6,2024-07-31,2024-08-01,2024-08-05,2024-08-06,1221653.680235366,0.764,0.73,466.67170584981795,445.90359328590864,-0.0454576376733099,trend,range,trend_to_range,3,912.5752991357266,True
6,2024-09-24,2024-09-25,2024-10-30,2024-10-31,1293056.3498780818,0.689,0.981,445.4579125329619,634.2441396151992,0.42237952141490953,trend,trend,trend_to_trend,21,1079.702052148161,False
6,2024-11-05,2024-11-06,2024-11-15,2024-11-18,1237519.9461702576,1.024,1.014,633.6102124392055,627.4226127083206,-0.0107553645052475,trend,trend,trend_to_trend,8,1261.0328251475262,True
6,2024-12-02,2024-12-03,2024-12-05,2024-12-06,1204218.0665708769,1.041,1.03,626.7955036500935,620.1723042840016,-0.01155570149603391,trend,trend,trend_to_trend,3,1246.9678079340952,True
6,2024-12-10,2024-12-11,2024-12-13,2024-12-16,1198360.622651652,1.034,1.013,619.5524419108406,606.9696553730616,-0.021288678678069273,trend,trend,trend_to_trend,3,1226.5220972839022,True
6,2024-12-20,2024-12-23,2024-12-31,2025-01-02,1171715.9208712073,1.035,1.01,606.3629890508018,591.7165400399597,-0.02512994710374261,trend,range,trend_to_range,7,1198.0795290907615,True
6,2025-01-07,2025-01-08,2025-01-13,2025-01-14,1206377.7943068054,0.98,0.98,591.1251192102209,591.1251192103347,-0.0009995002498748295,range,range,range_to_range,4,1182.2502384205554,True
6,2025-01-14,2025-01-15,2025-03-11,2025-03-12,1178711.1566985562,1.002,1.133,590.5342895057984,667.7398702697321,0.12960834951785616,range,range,range_to_range,34,1258.2741597755305,False
6,2025-04-11,2025-04-14,2025-04-23,2025-04-24,1276693.711201045,1.045,1.036,667.0724641024135,661.3273424021413,-0.009603332305139212,range,range,range_to_range,8,1328.3998065045548,True
6,2025-05-07,2025-05-08,2025-05-12,2025-05-13,1258412.0867774498,1.05,1.041,660.6663455581293,655.0034911676626,-0.009562361676304754,range,range,range_to_range,3,1315.6698367257918,True
6,2025-05-14,2025-05-15,2025-05-19,2025-05-20,1263221.6506072807,1.036,1.019,654.3488150145859,643.6114309844094,-0.017392365593265402,range,range,range_to_range,3,1297.960245998995,True
6,2025-06-05,2025-06-06,2025-06-10,2025-06-11,1257024.7139752065,1.023,1.007,642.9681411981583,632.9119434865164,-0.016624141497188827,trend,trend,trend_to_trend,3,1275.8800846846748,True
6,2025-06-24,2025-06-25,2025-09-08,2025-09-09,1258267.3588872694,1.005,1.28,632.2793478406966,805.2911096878524,0.2723588454528958,trend,trend,trend_to_trend,54,1437.570457528549,False
6,2025-09-10,2025-09-11,2025-10-14,2025-10-15,1252118.63194163,1.285,1.442,804.4862210224383,902.7775336299152,0.12105737014761098,trend,trend,trend_to_trend,18,1707.2637546523533,False
6,2025-10-24,2025-10-27,2025-10-30,2025-10-31,1180715.214775528,1.5276761,1.4923366,901.8752072593197,881.0122645931906,-0.02410922760695,trend,trend,trend_to_trend,4,1782.8874718525103,True
6,2025-12-05,2025-12-08,2025-12-11,2025-12-12,1289462.1763781654,1.3651144000000002,1.3630950000000002,880.1316926144063,878.8297226550977,-0.002477311640037838,range,range,range_to_range,4,1758.961415269504,True
6,2025-12-12,2025-12-15,2025-12-24,2025-12-25,1277761.9648232227,1.3742017,1.3873278000000002,877.9513321276754,886.3373477909396,0.00854275287044226,range,range,range_to_range,8,1764.288679918615,False
7,2021-01-12,2021-01-13,2021-01-28,2021-01-29,696030.8146762274,1.436,1.456,499.75012493750546,506.7104330842936,0.012914155735502808,warmup,warmup,warmup_to_warmup,12,1006.460558021799,False
7,2021-03-26,2021-03-29,2021-04-12,2021-04-13,787866.110318773,1.285,1.267,506.20397587970365,499.11318088694264,-0.014993281569331995,trend,range,trend_to_range,10,1005.3171567666463,True
7,2021-04-16,2021-04-19,2021-05-07,2021-05-10,767098.9494429696,1.3,1.295,498.6143171378644,496.6965697643228,-0.004841809864298496,trend,trend,trend_to_trend,12,995.3108869021872,False
7,2021-05-14,2021-05-17,2021-06-16,2021-06-17,748416.4727281015,1.326,1.441,496.2001214186894,539.2340686005972,0.08564081458516593,range,trend,range_to_trend,22,1035.4341900192867,False
7,2021-06-17,2021-06-18,2021-07-06,2021-07-07,715873.8923777938,1.505,1.557,538.6951040141284,557.3078252161124,0.033517460538833754,trend,trend,trend_to_trend,13,1096.0029292302409,False
7,2021-07-07,2021-07-08,2021-07-14,2021-07-15,695069.6578096774,1.602,1.589,556.7507959054783,552.2328431297886,-0.009106245878309438,trend,trend,trend_to_trend,5,1108.983639035267,True
7,2021-07-29,2021-07-30,2021-08-09,2021-08-10,678574.2758488206,1.626,1.604,551.6808862651233,544.2165692307542,-0.014516112177613394,trend,trend,trend_to_trend,7,1095.8974554958775,True
7,2021-08-24,2021-08-25,2021-08-27,2021-08-30,672030.4383607194,1.618,1.525,543.6726246336475,512.4232092500486,-0.05842041896233585,trend,range,trend_to_range,3,1056.095833883696,True
7,2021-08-31,2021-09-01,2021-09-03,2021-09-06,699332.0247600565,1.464,1.436,511.9110421242658,502.1203937777206,-0.020106067184986642,range,range,range_to_range,3,1014.0314359019865,True
7,2021-10-15,2021-10-18,2021-10-27,2021-10-28,717623.0676948103,1.398,1.391,501.61852431856096,499.1068435817406,-0.006001648674947013,trend,trend,trend_to_trend,8,1000.7253679003015,True
7,2021-10-29,2021-11-01,2021-12-02,2021-12-03,695893.9095141189,1.433,1.469,498.6079861668404,511.1340765381204,0.02409751160707163,trend,range,trend_to_range,24,1009.7420627049607,False
7,2021-12-03,2021-12-06,2021-12-15,2021-12-16,689100.1321199742,1.482,1.463,510.62319790082984,504.0767466457612,-0.013807198964620127,range,range,range_to_range,8,1014.699944546591,True
7,2021-12-17,2021-12-20,2021-12-27,2021-12-28,700379.5852733416,1.438,1.398,503.5729218114866,489.5653301060658,-0.028788109422340336,range,range,range_to_range,6,993.1382519175525,True
7,2021-12-30,2021-12-31,2022-01-05,2022-01-06,690297.8255981575,1.417,1.371,489.0760094362777,473.19915944753694,-0.03343000341748692,range,range,range_to_range,3,962.2751688838146,True
7,2022-01-17,2022-01-18,2022-01-21,2022-01-24,689105.243104123,1.372,1.326,472.7261967693921,456.87677617803365,-0.034493686101555565,range,range,range_to_range,4,929.6029729474258,True
7,2022-02-23,2022-02-24,2022-03-03,2022-03-04,725051.8311772543,1.259,1.239,456.4201277260436,449.1696094143091,-0.016869246075929323,trend,trend,trend_to_trend,6,905.5897371403527,True
7,2022-03-21,2022-03-22,2022-03-24,2022-03-25,761834.7441043518,1.178,1.167,448.72066427743994,444.53057318488936,-0.010328027836675746,trend,trend,trend_to_trend,3,893.2512374623293,True
7,2022-05-05,2022-05-06,2022-06-22,2022-06-23,930023.5911328043,0.955,1.095,444.0862647658214,509.18791614521035,0.14545083479202825,trend,range,trend_to_range,33,953.2741809110317,False
7,2022-06-23,2022-06-24,2022-07-11,2022-07-12,910794.9555878064,1.117,1.11,508.67898269568104,505.49120035123264,-0.0072600226296877235,range,range,range_to_range,12,1014.1701830469137,False
7,2022-07-21,2022-07-22,2022-08-19,2022-08-22,891413.877793772,1.133,1.137,504.98596177017316,506.7687895257594,0.0025274211967272198,trend,trend,trend_to_trend,21,1011.7547512959326,False
7,2022-09-16,2022-09-19,2022-09-21,2022-09-22,984946.0583540847,1.028,0.995,506.2622739939252,490.01066403115715,-0.03306858244029731,range,trend,range_to_trend,3,996.2729380250823,True
7,2022-10-17,2022-10-18,2022-11-21,2022-11-22,982973.6912650936,0.996,1.061,489.52089824993163,521.4675432161322,0.0641963154968701,trend,trend,trend_to_trend,25,1010.9884414660638,False
7,2022-11-25,2022-11-28,2022-11-30,2022-12-01,1021463.4044635016,1.02,1.036,520.9463362763636,529.1180435120939,0.014671095824636549,range,range,range_to_range,3,1050.0643797884575,False
7,2022-12-02,2022-12-05,2022-12-07,2022-12-08,1011653.9519528997,1.045,1.026,528.5891898954287,518.9784773518376,-0.019163145699877315,range,range,range_to_range,3,1047.5676672472664,True
7,2022-12-12,2022-12-13,2022-12-15,2022-12-16,1008676.5724397756,1.028,1.01,518.4597582339775,509.38166908208666,-0.018491726899196315,range,range,range_to_range,3,1027.8414273160643,True
7,2022-12-27,2022-12-28,2023-01-13,2023-01-16,1034293.7845051979,0.984,0.999,508.87254197651055,516.6297453603463,0.01422916590485257,range,range,range_to_range,12,1025.5022873368569,False
7,2023-01-18,2023-01-19,2023-02-20,2023-02-21,1004111.6221804782,1.028,1.021,516.1133738007629,512.5989831231341,-0.007802032835722228,range,range,range_to_range,18,1028.712356923897,False
7,2023-02-23,2023-02-24,2023-03-07,2023-03-08,1006064.1263485595,1.018,1.012,512.0866403114051,509.0684479323711,-0.006887518912449542,range,range,range_to_range,8,1021.1550882437762,True
7,2023-03-09,2023-03-10,2023-03-16,2023-03-17,1001101.6415186204,1.016,1.019,508.55963389144745,510.06128635373705,0.001950304375371248,range,range,range_to_range,5,1018.6209202451845,False
7,2023-03-17,2023-03-20,2023-04-21,2023-04-24,982741.5235690934,1.037,1.136,509.55147997057065,558.197185387245,0.09437277503967412,range,trend,range_to_trend,24,1067.7486653578158,False
7,2023-04-28,2023-05-04,2023-05-08,2023-05-09,1010216.0636974111,1.104,1.082,557.6392671610229,546.5268904602995,-0.02090711890431607,range,range,range_to_range,3,1104.1661576213223,True
7,2023-05-09,2023-05-10,2023-05-23,2023-05-24,1033075.9445538713,1.057,1.038,545.980636696564,536.1664152234592,-0.018956935912365136,range,range,range_to_range,10,1082.1470519200234,True
7,2023-05-24,2023-05-25,2023-06-06,2023-06-07,1035034.814990278,1.035,1.052,535.6305167574901,544.4283126848862,0.015409203610755151,range,range,range_to_range,9,1080.0588294423765,False
7,2023-06-07,2023-06-08,2023-07-05,2023-07-06,1044926.3332378843,1.041,1.029,543.8841564501636,537.6145984508914,-0.012515356154775614,range,trend,range_to_trend,18,1081.498754901055,False
7,2023-07-31,2023-08-01,2023-08-08,2023-08-09,1081726.5911891304,0.993,0.988,537.0772525253706,534.3729360474304,-0.006029714246602813,trend,range,trend_to_range,6,1071.450188572801,True
7,2023-08-30,2023-08-31,2023-09-07,2023-09-08,1113323.9419485393,0.959,0.917,533.838830164168,510.4590273834053,-0.04475134695425986,trend,trend,trend_to_trend,6,1044.2978575475734,True
7,2023-09-27,2023-09-28,2023-10-16,2023-10-17,1129454.7584894456,0.903,0.896,509.94882345793303,505.99573180327167,-0.008743690170418539,trend,trend,trend_to_trend,7,1015.9445552612046,True
7,2023-10-27,2023-10-30,2023-11-22,2023-11-23,1148840.8839611332,0.88,0.892,505.4899889428634,512.3830342466655,0.012623233837626646,trend,range,trend_to_range,18,1017.8730231895289,False
7,2023-12-08,2023-12-11,2023-12-15,2023-12-18,1160705.0051607804,0.882,0.867,511.8709072758211,503.1656197371983,-0.017989304667394124,trend,range,trend_to_range,5,1015.0365270130194,True
7,2023-12-22,2023-12-25,2023-12-27,2023-12-28,1164919.364019797,0.863,0.849,502.6627055745339,494.5082700264038,-0.01720576559923992,range,range,range_to_range,3,997.1709756009377,True
7,2023-12-28,2023-12-29,2024-01-04,2024-01-05,1136971.2517536182,0.869,0.842,494.0140088868793,478.66489698827326,-0.03203864120873978,range,range,range_to_range,4,972.6789058751526,True
7,2024-02-07,2024-02-08,2024-03-14,2024-03-15,1245277.2690211642,0.768,0.821,478.18647130404133,511.18631893318786,0.06794194048808921,trend,range,trend_to_range,20,989.3727902372292,False
7,2024-03-18,2024-03-19,2024-03-21,2024-03-22,1211566.7570099204,0.843,0.822,510.67538807960227,497.9539371310773,-0.02588563369560759,range,range,range_to_range,3,1008.6293252106796,True
7,2024-03-28,2024-03-29,2024-04-03,2024-04-08,1277166.1926739113,0.779,0.774,497.45623204647563,494.26331656480374,-0.007411570209760354,range,range,range_to_range,4,991.7195486112794,True
7,2024-04-18,2024-04-19,2024-04-25,2024-04-26,1301104.8755109173,0.759,0.751,493.7693002563901,488.5648807543495,-0.011529149786108195,range,range,range_to_range,5,982.3341810107396,True
7,2024-04-26,2024-04-29,2024-05-15,2024-05-16,1257929.278438029,0.776,0.768,488.07656003395095,483.04484292020317,-0.011298474474103148,range,trend,range_to_trend,10,971.1214029541541,True
7,2024-05-31,2024-06-03,2024-06-25,2024-06-26,1268231.3783942277,0.761,0.734,482.5620394789148,465.4409158706816,-0.03644367041183738,range,range,range_to_range,16,948.0029553495964,False
7,2024-07-10,2024-07-11,2024-07-24,2024-07-25,1258391.6307414528,0.739,0.727,464.975707558915,457.4253577745181,-0.01722142988045894,range,range,range_to_range,10,922.401065333433,True
7,2024-07-31,2024-08-01,2024-08-05,2024-08-06,1196251.730406082,0.764,0.73,456.96816101507284,436.63188159821993,-0.0454576376733099,trend,range,trend_to_range,3,893.6000426132928,True
7,2024-09-24,2024-09-25,2024-10-30,2024-10-31,1266169.7182103312,0.689,0.981,436.1954679234186,621.0562467821675,0.42237952141490953,trend,trend,trend_to_trend,21,1057.251714705586,False
7,2024-11-05,2024-11-06,2024-11-15,2024-11-18,1211788.0877115668,1.024,1.014,620.4355009081773,614.3765604697644,-0.010755364505247389,trend,trend,trend_to_trend,8,1234.8120613779417,True
7,2024-12-02,2024-12-03,2024-12-05,2024-12-06,1179178.6569530403,1.041,1.03,613.7624909440055,607.2770083308158,-0.011555701496034021,trend,trend,trend_to_trend,3,1221.0394992748213,True
7,2024-12-10,2024-12-11,2024-12-13,2024-12-16,1173443.00736798,1.034,1.013,606.6700348092709,594.3488832318818,-0.02128867867806916,trend,trend,trend_to_trend,3,1201.0189180411526,True
7,2024-12-20,2024-12-23,2024-12-31,2025-01-02,1147352.3311586059,1.035,1.01,593.7548313746229,579.412927235096,-0.025129947103742722,trend,range,trend_to_range,7,1173.167758609719,True
7,2025-01-07,2025-01-08,2025-01-13,2025-01-14,1181293.477284783,0.98,0.98,578.833803869551,578.8338038695438,-0.0009995002498750516,range,range,range_to_range,4,1157.6676077390948,True
7,2025-01-14,2025-01-15,2025-03-11,2025-03-12,1154202.114446986,1.002,1.133,578.255259337835,653.8554978342177,0.12960834951785594,range,range,range_to_range,34,1232.1107571720527,False
7,2025-03-27,2025-03-28,2025-04-01,2025-04-02,1230135.5350296614,1.062,1.048,653.201969100628,644.5910203555426,-0.014168998363341734,range,range,range_to_range,3,1297.7929894561707,True
7,2025-04-11,2025-04-14,2025-04-23,2025-04-24,1232433.974104555,1.045,1.036,643.9467514695134,638.4007985861596,-0.00960333230513899,range,range,range_to_range,8,1282.3475500556729,True
7,2025-05-07,2025-05-08,2025-05-12,2025-05-13,1214786.12729229,1.05,1.041,637.7627168283798,632.296179255637,-0.009562361676304754,range,range,range_to_range,3,1270.0588960840169,True
7,2025-05-14,2025-05-15,2025-05-19,2025-05-20,1219428.9557267874,1.036,1.019,631.6641990663484,621.2990529427981,-0.01739236559326529,range,range,range_to_range,3,1252.9632520091463,True
7,2025-06-05,2025-06-06,2025-06-10,2025-06-11,1213446.8511908792,1.023,1.007,620.678064384032,610.9704895746075,-0.016624141497188938,trend,trend,trend_to_trend,3,1231.6485539586397,True
7,2025-06-24,2025-06-25,2025-09-08,2025-09-09,1214646.4167514658,1.005,1.28,610.3598244176246,777.3737067209381,0.27235884545289557,trend,trend,trend_to_trend,54,1387.7335311385627,False
7,2025-09-10,2025-09-11,2025-10-14,2025-10-15,1208710.8505942791,1.285,1.442,776.5967215066776,871.4805232784753,0.1210573701476112,trend,trend,trend_to_trend,18,1648.0772447851527,False
7,2025-10-24,2025-10-27,2025-10-30,2025-10-31,1139782.8090361527,1.5276761,1.4923366,870.6094782776199,850.4698009877308,-0.02410922760695,trend,trend,trend_to_trend,4,1721.0792792653506,True
7,2025-12-01,2025-12-02,2025-12-04,2025-12-05,1242003.8632046017,1.3681435,1.3620853,849.6197562089656,845.8576023070995,-0.005423118698953067,range,range,range_to_range,3,1695.4773585160651,True
7,2025-12-05,2025-12-08,2025-12-11,2025-12-12,1238009.3088494777,1.3651144000000002,1.3630950000000002,845.0121674221009,843.7621494230895,-0.002477311640037949,range,range,range_to_range,4,1688.7743168451902,True
7,2025-12-12,2025-12-15,2025-12-24,2025-12-25,1226775.9659210232,1.3742017,1.3873278000000002,842.9188089438248,850.9702009470442,0.008542752870442483,range,range,range_to_range,8,1693.8890098908691,False
8,2021-01-12,2021-01-13,2021-01-28,2021-01-29,696030.8146762274,1.436,1.456,499.75012493750546,506.7104330842936,0.012914155735502808,warmup,warmup,warmup_to_warmup,12,1006.460558021799,False
8,2021-02-22,2021-02-23,2021-02-25,2021-02-26,715988.6504664945,1.414,1.367,506.20397587970365,489.378242593849,-0.03420531601243215,range,range,range_to_range,3,995.5822184735526,True
8,2021-03-26,2021-03-29,2021-04-12,2021-04-13,760916.9010398336,1.285,1.267,488.88910891802516,482.04085680873453,-0.014993281569331995,trend,range,trend_to_range,10,970.9299657267597,True
8,2021-04-16,2021-04-19,2021-05-07,2021-05-10,740860.087464468,1.3,1.295,481.55905685189646,479.70690663324297,-0.004841809864298718,trend,trend,trend_to_trend,12,961.2659634851394,False
