repetition,band_mean
8471,0.0021820135815747367
8472,-0.004704941343502399
8473,0.0071213656161374945
8474,-0.009468134834472801
8475,-0.0003835847970646652
8476,-0.006020071101061901
8477,0.008072813188158482
8478,0.002709910819121209
8479,-0.0006602216813165887
8480,-0.008566894478249104
8481,-0.002224383645910994
8482,-0.006273056464615128
8483,0.006314014492474281
8484,0.00029423594298910727
8485,0.007259139653692398
8486,0.0012301993894943426
8487,0.00932792466392508
8488,0.0011999669284877973
8489,0.0058145360917844415
8490,0.004196415334276903
8491,0.004812161839511466
8492,-0.008167389525501105
8493,-0.00533528158745089
8494,-0.004762967670226741
8495,0.00832577365706884
8496,0.0014692846318147268
8497,0.0007115940609812606
8498,-0.009059956759691928
8499,-0.009579721208396683
8500,-0.0011714338005365925
8501,-0.004306961887764425
8502,0.003753190044974549
8503,0.002364532388157943
8504,-0.0012111422521020783
8505,0.002750605473391271
8506,0.008735050183673997
8507,0.013269112779113043
8508,-0.001174775649677035
8509,0.0018399356381963686
8510,0.002391261981387836
8511,0.00601214405999224
8512,-0.004924818074071453
8513,-0.0023114604842017473
8514,0.010713416428053723
8515,-0.016947322920744617
8516,-0.0072346997310071695
8517,0.003027761823869237
8518,-0.0029705921167225077
8519,0.0031196004274450413
8520,0.012070625461959958
8521,-0.00014444508424975218
8522,-0.004800005252702097
8523,-0.0040378586417138965
8524,-0.004597614279736943
8525,-0.00029695377931346486
8526,-0.004927161855519573
8527,-0.014703857510201585
8528,0.0027455941709193985
8529,0.012873045904665315
8530,-0.016595997150697355
8531,-0.013052923454892437
8532,-0.005633443443297317
8533,-0.00666087901260055
8534,0.001548475802957156
8535,0.0024663421589273993
8536,0.018122492409872865
8537,0.0006788747903675294
8538,-0.006633991032612981
8539,-0.005487285537149792
8540,0.0025337346230043067
8541,-0.0021345805700687215
8542,-0.0062383009132355
8543,-0.008697050072500993
8544,0.00896620722164632
8545,-0.0019510359583204077
8546,-0.00485460579434301
8547,0.002593629656383196
8548,-0.003320376377617466
8549,0.007463022332998779
8550,0.0013583935338011073
8551,-0.0040838733196253895
8552,0.009070562405618146
8553,0.0019660400846178033
8554,0.008121320241648217
8555,0.003652929731578861
8556,0.005947258425976158
8557,0.01761312934216251
8558,0.00621149249754626
8559,-0.0021094046138185225
8560,-0.005030373734159431
8561,-0.007047332763685496
8562,0.002869454174542754
8563,-0.007104497671030549
8564,-0.009992366621838326
8565,0.0038102081522862043
8566,0.003042390050705552
8567,-0.00882826271432695
8568,0.005701950035344232
8569,-0.010529147313485882
8570,0.006339284627472739
8571,-0.00024981325124726457
8572,-0.01992861070961871
8573,0.0038291535503620646
8574,-0.00013283434433559722
8575,-0.006812436616539101
8576,0.007341267971147162
8577,0.0038089483325918355
8578,-0.017045761200194354
8579,-0.01190217201602822
8580,0.001546169299266436
8581,0.0007619344582328851
8582,0.0077552720915676065
8583,0.0006923355657168102
8584,-0.0005272536618537901
8585,0.0011537747003347693
8586,-0.0022281613693823136
8587,0.009213483051923023
8588,-0.005455584141451428
8589,-0.003268531986575839
8590,0.014472851736106915
8591,0.003983864950967239
8592,0.011883655316474298
8593,0.0028141196134177818
8594,0.0269867955754273
8595,0.009894626392388155
8596,0.003996943662977042
8597,-0.001662685492496212
8598,-0.017025056566095823
8599,-0.0026350889558237225
8600,-0.0019211962807938801
8601,0.009015775887605175
8602,9.209240401825598e-05
8603,0.0012803788756907213
8604,-0.004995467869202307
8605,-0.013595620509765724
8606,0.009313883344761877
8607,0.004070691806690567
8608,-0.0049866009361891755
8609,-0.0062790623890660105
8610,-0.009457945837883439
8611,0.004662963797253303
8612,0.007752080026583957
8613,-0.011728649200270821
8614,0.0050937858579314195
8615,0.0011378164789508473
8616,-0.0008524570613547076
8617,-0.0032754620954569547
8618,-0.004791168935435313
8619,0.004101134068940512
8620,-0.00255173591586811
8621,0.006414442659338982
8622,-0.006690827116683312
8623,-0.0015075743938620177
8624,-0.013486318415896188
8625,0.02212138559717684
8626,-0.014411485212301314
8627,0.0048685207391371875
8628,-0.0029868710191614683
8629,-0.005187066623466602
8630,-0.012532390838821749
8631,0.004344621832815798
8632,-0.0011542018970419842
8633,-0.0031470061841002033
8634,-0.008960632790429694
8635,-0.016988427382297108
8636,-0.012936591182813267
8637,0.013379747632838935
8638,-0.005596879928464332
8639,0.0011492701247377134
8640,-0.005118202057674456
8641,-0.0005255188651694065
8642,0.0005453256498632932
8643,0.009921750508479304
8644,0.007672541699124702
8645,0.0003413593842020254
8646,0.006160849641309098
8647,0.006188491021441198
8648,-0.003316153118160756
8649,0.0005184866141875412
8650,-0.00481242447018651
8651,0.03028690569488033
8652,0.0009073227457216888
8653,0.0034379600292562614
8654,0.006663071479496163
8655,0.006601092116683315
8656,-0.0008025678395224708
8657,-0.00013070361917714066
8658,0.006108243345919657
8659,0.004882460757823683
8660,-0.01231511016982107
8661,0.003949187460502418
8662,-0.01073454888717463
8663,-0.0012517164513527442
8664,0.01593349711128316
8665,-0.009336292712844354
8666,0.0031447933064032655
8667,-0.002155227834085919
8668,-0.00011767251882174127
8669,0.010108106786062023
8670,0.008122924973513286
8671,-0.004913374677988481
8672,0.0034333684075462303
8673,-0.002528658908387579
8674,-0.0029798579025247995
8675,0.006879032686733143
8676,0.010038069226042154
8677,0.0026017088955749192
8678,-0.0026350749958749904
8679,-0.009940819170333107
8680,-0.00918447505160688
8681,-0.002119385718292086
8682,0.011933472114159797
8683,-0.0023296554330597677
8684,0.009175724625761291
8685,0.0033027150360420985
8686,-0.01742056768393388
8687,0.007932566309605264
8688,0.0007426508631343112
8689,0.008185651627781121
8690,-0.004160448147122707
8691,0.013316985597564942
8692,-0.014422456959348703
8693,0.002972531179268671
8694,0.005441459317585877
8695,-0.001596504177348797
8696,0.008991471754475148
8697,0.0036645061584192444
8698,0.010357225990058509
8699,0.0027997599565716463
8700,-0.0026623617139719617
8701,0.015257087859408705
8702,-0.007673029875698328
8703,0.0020582025921289976
8704,0.008471266210236065
8705,0.002132981488197053
8706,0.004071330143427356
8707,-0.005197506795264151
8708,0.0054160388588225545
8709,0.00218748314851146
8710,0.001975109654063415
8711,0.009576529827561246
8712,-0.002684533081591626
8713,-0.0021084767219983025
8714,-0.005589323779958519
8715,-0.006431535075756535
8716,0.00044814635401730767
8717,-0.007617101561934027
8718,-0.0034358411020811363
8719,-0.0028129009436674455
8720,-0.005474022039618369
8721,-0.013961824666440182
8722,0.00032640776395945957
8723,-0.00715708324825032
8724,0.014213768083578961
8725,0.00039880012430075365
8726,0.005487906596765505
8727,0.007992514002645525
8728,-0.004483925665534232
8729,-0.002824071056703901
8730,-0.005237334931297607
8731,-0.006775329651832991
8732,-0.0018674775714130594
8733,-0.009189206220903037
8734,0.011548253615846285
8735,-3.041633388974625e-05
8736,-0.004465829212790194
8737,0.004788112041679279
8738,0.0033713562286992547
8739,-0.007412599286313119
8740,-0.005800609376335569
8741,-0.01504400942430393
8742,-0.006570550190476814
8743,0.004950382573545537
8744,0.0053006250768757295
8745,0.0014045491135309949
8746,0.0006942266792076196
8747,-0.015610342673566736
8748,-0.008397005158867817
8749,0.011058265381432992
8750,-0.005935872581446607
8751,-0.001941207557586813
8752,0.0030665065388377
8753,1.3011075881356489e-05
8754,-0.003475818978102559
8755,4.42272190911524e-05
8756,-0.0015591012356070768
8757,0.019864161820648166
8758,0.006978127565765011
8759,-0.004397398978430595
8760,0.002393523990443008
8761,0.001687556994987086
8762,0.012137839196921327
8763,-0.003085755567089186
8764,0.007043535014412179
8765,0.0004992014201866613
8766,0.006087104642779494
8767,0.00859654703278803
8768,-0.006658506999731523
8769,-0.006397877460811988
8770,-0.00029311764798250594
8771,0.003591217730748496
8772,-0.004718850341204673
8773,-0.009784887762000285
8774,-0.002639251295449463
8775,0.008913775859219712
8776,0.0004524104441549929
8777,-0.00284997521794768
8778,0.006962002554108872
8779,0.002848187070515985
8780,-0.008903076151605231
8781,0.0020264500943961896
8782,-0.009775355016152643
8783,-0.004858304952700484
8784,0.008697314859627076
8785,-0.009588274256994328
8786,0.009264576084885493
8787,0.011412202773196881
8788,0.01565815994354789
8789,-0.00585498279773327
8790,-0.0005223247516386022
8791,-0.002087649776186732
8792,0.00323419300479824
8793,-0.004835487616456648
8794,0.006325633124009784
8795,0.0039955003161549945
8796,-2.9087968821077987e-05
8797,0.002751950031628373
8798,-0.001293096715130919
8799,0.0001334065424775866
8800,0.004478889643679889
8801,0.011719147431330077
8802,0.011802978313521973
8803,0.0024898471347249316
8804,-0.007325696284896761
8805,-0.001491681020470791
8806,0.001482250993358474
8807,0.011436952640503043
8808,0.001831880979286598
8809,-0.0025487585700313202
8810,-0.004057460422613599
8811,-0.005274323323753165
8812,0.000990077448233372
8813,-0.003559648959675113
8814,-0.005063974327693254
8815,-0.007524899607542891
8816,-0.002426272642524305
8817,-0.012612077133553853
8818,0.004137644973093322
8819,0.001670445147013673
8820,-0.00440492017506294
8821,0.005876304756453915
8822,-0.00721668583613119
8823,0.0010830853895681023
8824,-0.006985415067654036
8825,0.00181696076904595
8826,-0.00717767097422705
8827,-0.002354575393942668
8828,0.0062331971534708005
8829,-0.00019540491342260496
8830,0.005789319263214465
8831,-0.005221935150879924
8832,0.0018919589528938142
8833,-0.004116286286694489
8834,0.0016132825469210616
8835,-0.0016861007551780538
8836,0.004421796104153162
8837,0.004661871923823862
8838,0.00972244749664212
8839,-0.013211142706893548
8840,0.004001539483488537
8841,0.006556633553691289
8842,0.0022142997357542334
8843,8.110564822546285e-05
8844,-0.0005458548451351288
8845,-0.003827707283518069
8846,4.925945427200352e-06
8847,0.003804978188332257
8848,-0.004568176306207509
8849,0.004360760377772144
8850,-0.00860643835838059
8851,-0.005198276592218487
8852,0.011651779734535964
8853,0.00305291370903102
8854,-0.00018751024728553352
8855,0.0014181525433154944
8856,0.003774441135542954
8857,0.00019414181289365305
8858,0.004182368859649035
8859,0.009704618373296583
8860,0.012556612809923377
8861,0.004613595541230038
8862,0.014389712194132775
8863,-0.007356604809641578
8864,0.01296726969988757
8865,-0.003746438748171437
8866,-0.007793690377832991
8867,-0.0008960415495190744
8868,0.004975230305990884
8869,0.00648119469332295
8870,-0.012055616563359068
8871,-0.0043286150733829005
8872,0.005497194613310338
8873,-0.005148819340199087
8874,-0.0015127776696854957
8875,-0.0019949955970989665
8876,0.0065137959593266305
8877,-0.0005716374848796834
8878,-0.003722861182677304
8879,-0.0014789010372652637
8880,0.01807981265491583
8881,0.005671435066857565
8882,0.009181110993260104
8883,0.004093479598622387
8884,0.010619043092667901
8885,-0.003990277255750171
8886,0.00624552247898603
8887,0.014946109658677759
8888,-0.003894536539814884
8889,0.0023950805041239275
8890,0.0014243763893734154
8891,-0.0009532780899697049
8892,-0.0006634276813594292
8893,-0.017344258044510157
8894,-0.003961633075834599
8895,0.0031485030019964633
8896,0.00038303813245991694
8897,-0.004701591828372566
8898,0.004074431317805398
8899,-0.0007799329872942391
8900,0.0036875604555635278
8901,-0.0052757829212923685
8902,0.011257913658919354
8903,-0.0010959856351490428
8904,0.00023031644216700266
8905,0.007712851171026724
8906,0.011638456184601251
8907,0.00661393957138228
8908,0.0005030465594352996
8909,-0.0013303127442727495
8910,-0.00014536613773182935
8911,-0.008782322289725175
8912,0.003067549017898496
8913,0.0043207318149851084
8914,-0.0042179649506538545
8915,0.008099182227380685
8916,-0.0004244308003236512
8917,0.0072828952973759235
8918,0.00012669907049397933
8919,-3.292090854249895e-05
8920,-0.007685802260377987
8921,-0.014702811310269005
8922,-0.006283065691266486
8923,-0.012059034517832336
8924,-0.005079787011489925
8925,0.019068176868481973
8926,0.006405381104617467
8927,0.003110372903117664
8928,-0.00424706419980192
8929,0.006576468324252162
8930,0.014345191774271657
8931,0.00839787457229198
8932,-0.005707224045736828
8933,-0.003589621936287959
8934,0.0017221648676018604
8935,0.0021603135101226595
8936,0.0086517311431348
8937,0.004897217198319629
8938,0.0018644601266182444
8939,-0.005341550781169546
8940,-0.008807624757776175
8941,0.0016110733164329634
8942,-0.0068087022679032905
8943,-0.008585892324341891
8944,-0.005416130034222688
8945,-0.0002285125653454657
8946,0.0032708137086744564
8947,0.0037903423545662014
8948,0.005490426070046417
8949,0.013689213810037555
8950,0.010279257490887487
8951,-0.001425123909233841
8952,-0.0006859057188493344
8953,-0.0010325836441370403
8954,0.010452291388153004
8955,0.00785900661994762
8956,-0.013394016721463611
8957,-0.0034603079540833966
8958,0.004965600793210457
8959,-0.0047101880808135075
8960,-0.003687946779922079
8961,-0.006384337111509859
8962,0.004990854574255339
8963,-0.00271129432692424
8964,-0.001081259039191641
8965,-0.009318248877599324
8966,-0.012793017649054102
8967,0.009058115721766359
8968,0.012490402426283005
8969,-0.005262381132403941
8970,-0.00869326138043766
8971,0.00011753755244066421
8972,-0.0023010994401237847
8973,-0.0023940956971331574
8974,-0.014574308858611855
8975,0.002328931596899755
8976,-0.005435451741366632
8977,-0.01813139339745364
8978,-0.004516680769396153
8979,-0.005251077996195336
8980,0.0013103206377743893
8981,-0.0031051221424245805
8982,-0.002796003520282007
8983,-0.0008427643851701943
8984,0.009988570425079994
8985,-0.00010403102057295162
8986,-0.004283821714602043
8987,-0.004818178572009849
8988,0.002960399757288428
8989,0.0062422777748836
8990,0.004455804992067582
8991,0.0011496796125470663
8992,0.008771119535062892
8993,-0.008803350758405413
8994,0.0060061790827224916
8995,0.004736383801425568
8996,0.00039289355849370035
8997,0.0015522475863296323
8998,-0.0077209639151569
8999,-0.0006388096029470948
9000,0.008638115521788439
9001,0.000998331986012649
9002,-0.0085066437139505
9003,-0.00424787907243458
9004,-0.009463908937094964
9005,-7.290141577172431e-05
9006,-0.01175934677026295
9007,-0.0036853663834261396
9008,-0.01040371386255278
9009,0.015421980153496153
9010,-0.016124250772684208
9011,0.007117289638552054
9012,-0.009129024300577873
9013,-0.004801461534131234
9014,0.009187425781201438
9015,0.003855501161009211
9016,0.0034033055322938836
9017,0.002172155791622774
9018,-0.004196729786618868
9019,0.007325778904863946
9020,-0.0066305470024126505
9021,0.0009531800007064493
9022,-0.0016722864969488254
9023,-0.01161243497436102
9024,-0.0035684342474548688
9025,0.0002982436564380307
9026,0.0010463380763308307
9027,-0.0010585526735364952
9028,0.0006324032053894405
9029,0.003522365523399023
9030,0.006216375743053835
9031,-0.0036201167169485865
9032,0.007995909940511851
9033,0.0004733785184203229
9034,0.0028051947260298825
9035,-0.0015145434869553481
9036,-0.0013642933767361893
9037,0.00010135095195319936
9038,0.002556785756940685
9039,0.0073197789201026806
9040,0.0037295471636645877
9041,-0.0004246081277584761
9042,0.015006693920782051
9043,-0.006779960511711062
9044,0.0010489473517080042
9045,0.003559985075007926
9046,-0.005168373284346122
9047,-0.010415062617538929
9048,-0.014446633236222275
9049,-0.0031329057884131382
9050,-0.0037012581168749995
9051,0.00958236543435257
9052,-0.0006127158793434819
9053,0.0009148708211811649
9054,0.003628353790279808
9055,0.0036598480141487887
9056,-0.0011065422634019735
9057,-0.0037424379029196353
9058,0.0013876415885381492
9059,-0.0019343122253535963
9060,0.0035416398593367095
9061,0.0011490843910955217
9062,0.0014620121156847918
9063,-0.0005562504881904988
